0.693768799	0.935896814	-0.282846123	1.136298776	1.556668282	-1.074514151	-0.631991744	-0.987728417	0.778594017	0.864921212	-1.615228772	-1.095026255	0.458617359	-0.716517568	2.103376389	0.012100995	0.275201380	-0.584284186	-0.206357419	-0.643603802	0.409041345	-0.700591505	-0.449456573	-0.440039337	-0.950681329	0.084393248	-1.824176550	-0.005342126	0.882815003	0.087550886
0.826734364	0.023967639	-0.403341472	1.215370059	0.797259927	0.201938093	0.912710071	-0.743036807	1.808220506	0.422688365	-0.326976061	-0.858587146	-1.178944468	0.416832477	-0.460226417	0.342627525	1.693884492	-0.173448309	-1.080026269	-0.198854789	0.064758450	-1.151617646	-0.187918901	-1.597691298	-0.288714617	0.241341576	-1.667362332	-0.762633085	0.962755322	-0.090399675
0.597439706	-0.912868619	0.456054628	0.110281304	1.230262637	-0.768376410	-0.700811625	0.815059841	-2.214873314	1.250198960	-0.933220148	-0.820600510	0.534471154	-1.184792280	0.229431123	1.135778666	-1.479479074	-1.830775023	-0.009174071	0.026483461	1.253646016	0.911680639	-0.747352660	0.897759438	-0.473698229	-1.350596070	0.837405443	0.966902792	-0.442419976	0.782911301
0.981495917	0.266749442	-0.416977584	1.506114244	1.077097058	0.168396831	1.025335789	-1.113988996	2.070174932	0.437799454	-0.548077703	-0.847275138	-1.224767447	0.447547764	-0.211918533	0.508196950	2.000743151	-0.156500533	-1.223618865	-0.286893845	0.326196373	-1.245539665	-0.213575721	-1.911877394	-0.141945466	0.259968162	-2.015531301	-0.975022316	1.125511527	-0.100428246
-0.227117598	0.351081699	0.528951883	-0.658833802	0.345014334	0.315341473	-1.206600070	-0.278523356	-1.403438926	0.353057444	-1.511915803	0.899803817	0.569385052	-0.502688050	0.247405797	0.719925582	-0.743515730	-1.570527792	0.133011431	-0.170721829	1.823570848	1.127645016	0.166102856	0.510004938	1.347783089	-1.084751487	0.621571541	0.333668530	-0.194189608	0.518754780
-0.030301154	0.545981765	0.222061723	-0.124976225	-0.004783332	0.620555460	-0.914633155	-0.536864340	-0.852141261	0.158376157	-1.421312928	0.921382248	0.070801139	-0.369216681	-0.149893224	0.618378818	-0.376475990	-1.300471067	-0.027063012	-0.243880838	2.113811493	1.281287909	0.559250116	0.363397062	1.414351702	-0.607497871	0.600022435	0.068264663	0.078301400	0.245339304
0.248151958	1.209394455	0.562473059	0.609301150	0.585345507	0.257632077	-0.060016751	-1.657329202	1.740252972	0.544458330	-0.333436489	-0.111443520	-0.183430165	0.632697105	0.702160656	1.115710020	1.516720772	-0.133929968	-0.918454111	0.153717056	0.641346514	-1.017714262	-0.223105744	-1.657418847	0.946304858	0.288191497	-1.769522429	-0.480701536	0.620552599	0.146354258
0.644804180	0.838583112	0.027481377	0.973624587	1.717020392	-1.168745279	-0.789466023	-0.805879295	0.493933618	1.067628264	-1.390314937	-1.253346920	0.485973209	-0.688105166	2.107143402	0.333306134	-0.057600275	-0.455324501	-0.124862000	-0.661669135	0.240469679	-0.577699125	-0.771888852	-0.395446092	-1.083994389	-0.043494448	-1.790564418	0.042809069	0.690564990	0.398621708
0.770531356	1.071929693	-0.283501685	1.085358620	1.436832786	-1.038124084	-0.919394135	-0.903283060	0.692105174	0.967555285	-1.709498048	-1.268024921	0.601775765	-0.753938079	2.219754457	0.038486540	0.066606089	-0.382263154	-0.107734598	-0.647750556	0.228707731	-0.607842863	-0.434773147	-0.216208249	-1.053457379	0.135319829	-1.847665191	0.161750615	0.871171236	0.263980746
-0.384814233	0.285142571	0.350205004	-0.981716514	-0.239256024	0.829505503	-1.371203184	-0.113478065	-1.387325168	0.082561374	-1.623851895	1.257219195	0.390559167	-0.311936110	-0.339044511	0.513992608	-0.763140976	-1.672195435	0.129707530	-0.237819105	1.601868987	1.272751212	0.465814680	0.673903346	1.513338804	-1.041570544	0.795018554	0.282145917	-0.226692796	0.516845822
-0.293902248	0.230755150	0.590130091	-0.750809789	0.003709972	0.754904449	-1.145493984	-0.318986177	-1.158920765	0.287548423	-1.270483375	1.119516611	0.157585680	-0.204141900	-0.458825827	0.916732728	-0.603635907	-1.578094006	-0.030840781	-0.148460224	1.762339234	1.240468979	0.252578944	0.426432788	1.587175131	-1.010265231	0.734468222	0.100292802	-0.186220258	0.525505602
-0.990331650	-0.368932426	1.114110231	-1.232862115	-0.116692901	0.770749271	-0.549152136	-0.439432085	-0.430892438	0.525602758	-0.049981534	1.282137990	-0.209572777	0.503729343	-0.980651140	1.505904675	-0.030975595	-1.773787260	-0.587353706	0.333849669	0.566513062	0.072226003	-0.316351026	-0.271548271	1.831981421	-1.182843685	0.339229792	0.049210846	-0.465785861	0.406579942
-0.086611927	0.035356708	0.180699944	-0.254790723	0.358947277	0.329483330	-0.614969969	-0.071563512	-1.424881816	0.276354492	-1.050033212	0.899282873	0.103095502	-0.696547925	-0.323646069	0.562012255	-0.779366732	-1.623613119	0.043316200	-0.171615601	2.195914507	1.385643482	0.369456261	0.584079027	1.184902906	-0.935139477	1.123877883	0.200970232	-0.214402616	0.271442086
-0.346329361	0.169304937	0.080000646	-0.638454258	0.029885590	0.515432656	-0.952001095	-0.072364777	-1.576655149	-0.063335776	-1.396719337	1.279968500	0.387854248	-0.755030632	-0.293885827	0.229970396	-0.902767122	-1.712218285	0.361213386	-0.234740794	2.020007610	1.555594444	0.583235145	0.958327293	1.559383869	-1.124884486	1.271566987	0.330119908	-0.274855375	0.352193922
0.521517217	1.057131052	-0.024961650	0.853420615	1.537440777	-1.208386183	-1.009127140	-0.951819360	0.506552160	0.956490397	-1.551754594	-1.149093390	0.772239327	-0.724072576	2.364468098	0.234568715	-0.098467752	-0.454908937	-0.024109792	-0.615814686	0.183223143	-0.599431574	-0.704747677	-0.253186971	-0.919906735	-0.025446847	-1.829933405	0.198815167	0.681144118	0.309319824
0.061182499	0.298581541	0.226492360	-0.233012781	0.291276336	0.407707214	-1.000752807	-0.187994063	-1.409742594	0.301833272	-1.502997041	0.752331972	0.245309204	-0.633826613	-0.031273425	0.637005150	-0.833792508	-1.518954039	0.082750559	-0.314120084	2.119646072	1.405443549	0.366819233	0.675594389	1.141793966	-0.892636597	0.841148973	0.249459088	-0.045059353	0.460366189
0.472976148	1.752555132	0.019767806	0.817790985	0.510993779	-0.130572975	-0.774241447	-1.791238904	1.488752484	0.388466775	-1.640924811	-0.390003324	0.543371439	0.211965203	1.660696983	0.472814262	1.122765779	-0.134149581	-0.505235672	-0.152661517	0.697945714	-0.918138504	-0.034951895	-1.013681173	0.435715556	0.431009829	-2.236895800	-0.040641546	0.925564289	-0.023105748
1.067698240	0.452125877	-0.667567253	1.564042687	0.599796176	0.479321897	1.007878304	-1.066814899	2.091134071	0.240650177	-0.685220242	-0.774100065	-1.252111316	0.489320546	-0.525766611	0.236007035	2.036653757	-0.070671365	-1.169197559	-0.228374243	0.535082936	-1.053131700	0.205571443	-1.716259599	0.041708380	0.440571547	-1.701346636	-0.942804396	1.242866516	-0.306035876
1.009492397	0.479894012	-0.540226161	1.428197980	0.716596246	0.352941573	0.829808354	-1.092498302	2.195807934	0.347352743	-0.715950251	-0.886462092	-1.044823170	0.501232624	-0.182455659	0.270477593	1.991433501	-0.047661081	-1.148131251	-0.195989311	0.251264125	-1.242774844	0.018917948	-1.753170729	-0.165687695	0.461821616	-2.009431124	-0.794535875	1.185772061	-0.162076980
0.857188880	0.204494804	-0.500341475	1.331738949	0.871381283	0.095453382	0.933396220	-0.900870919	1.807412624	0.368806183	-0.389661670	-0.796326756	-1.115233421	0.305963486	-0.294735789	0.237013280	1.688250542	-0.101641238	-1.010579705	-0.314870894	0.221299350	-1.128783822	-0.154154301	-1.541607976	-0.212711126	0.286525905	-1.694835782	-0.849094748	0.981184721	-0.206864119
-1.109517932	-0.513957202	1.340468884	-1.483642936	-0.039007187	0.582164586	-0.658805847	-0.218152016	-0.559752822	0.611316860	0.118292153	1.102540493	-0.058999613	0.518855214	-0.885346770	1.634740353	-0.198604509	-1.775548935	-0.548639059	0.440458059	0.179082394	-0.134248614	-0.622957349	-0.238454357	1.722725391	-1.301898718	0.247722834	0.254325092	-0.647812128	0.498881638
0.359243095	0.409216225	-0.363485754	0.758048356	0.415303588	0.141850054	-0.125331461	-0.413655341	-0.677737236	0.271859854	-1.004597306	0.484102428	-0.330181837	-0.823910713	-0.168475807	0.341109157	-0.196104214	-1.300631285	-0.253748238	-0.188144535	2.400519609	1.063497186	0.625616908	0.265835524	0.951547563	-0.363245010	0.774506092	-0.043084681	0.226462483	-0.182780147
1.000854015	0.565794826	-0.550800085	1.587576032	0.812993407	0.273230910	0.942164898	-1.206308126	1.997132063	0.262592673	-0.639697313	-0.683685660	-1.144514561	0.417376608	-0.171325564	0.348515451	1.941477180	-0.068695143	-1.144807339	-0.310861737	0.624933422	-1.079283118	0.030362725	-1.689547062	0.053999960	0.421538115	-1.801834941	-0.968997657	1.157920599	-0.267329693
0.882676184	0.100806572	-0.450629532	1.462194681	0.422733605	0.067484736	0.561550498	-0.000383675	-1.229061842	-0.022472247	-0.182154536	0.487550110	-0.801435471	-1.104515433	-0.788629770	0.334291637	-0.820276797	-0.864889503	0.221411511	-0.311734825	3.015751123	2.058041334	0.741858840	0.797395349	0.913893878	-0.175623491	1.857680798	-0.299241900	0.047452718	-0.008019648
0.091796339	1.400451660	0.396000504	0.493600488	0.616199851	-0.382207602	-0.676888108	-1.581504464	1.193399787	0.498022914	-1.026837111	-0.193007469	0.575232744	0.119796783	1.646675110	0.679711044	0.802816868	-0.347382903	-0.411997736	-0.021964140	0.497997016	-0.897770762	-0.343509644	-0.886530399	0.527318537	0.138322204	-1.791292548	0.044887662	0.609936953	0.057503838
0.697046816	-0.723038137	0.523213983	0.293157458	1.255524516	-0.736456275	-0.845161915	0.682058215	-1.857267141	1.312510252	-1.036190271	-1.085374117	0.359181434	-1.091568589	0.395141482	1.178298473	-1.417697549	-1.409854889	-0.018846206	-0.207599938	1.070750356	0.757103205	-0.879511476	0.781575561	-0.705733895	-1.102486491	0.344391137	0.769862711	-0.243024603	0.815371931
-0.189063847	0.253548205	0.503592134	-0.468175411	0.306843877	0.697121680	-0.893138885	-0.368690968	-1.262467623	0.314373553	-1.209431767	1.201881886	0.069539756	-0.410865009	-0.380564928	0.865280092	-0.569075406	-1.649127245	0.009645194	-0.228573397	2.229084492	1.396376014	0.335110754	0.358433425	1.689892292	-1.073357582	0.952843904	-0.055091321	-0.105984047	0.497746259
0.968604505	0.182155460	-0.569730937	1.364423752	0.798980892	0.121684909	0.871838450	-0.858313084	1.899348140	0.429632485	-0.641010761	-0.957554698	-1.054744959	0.350441843	-0.274490833	0.208614230	1.777844906	-0.256246626	-1.094336390	-0.227524847	0.150818139	-1.206319213	-0.060869306	-1.567949891	-0.347665757	0.275170773	-1.823012233	-0.665728807	1.116109729	-0.185854554
0.579554498	1.537203670	-0.437984526	0.996449947	0.474747121	-0.485762268	-0.760654211	-1.434498549	1.368366003	0.455508113	-1.678630710	-0.798212290	0.678005695	-0.320182949	1.828677177	-0.028922796	0.813260913	-0.205679014	-0.331407011	-0.193202436	0.328014761	-0.872448385	0.006101310	-0.486204445	-0.284583449	0.411943138	-1.982210159	0.311782181	1.008905411	-0.136300147
0.758872092	1.037768483	-1.156816363	1.541400552	-0.118719459	0.133602798	0.247445434	-0.822141647	0.462709814	-0.108245656	-1.232125163	0.051535964	-0.606454968	-0.737473965	-0.213609219	-0.251352549	0.438243270	-0.742071867	-0.335129976	-0.268183112	1.988905787	0.588919461	1.100770473	0.186836496	0.695859253	0.450959504	0.233177751	0.001480758	0.812429309	-0.739703953
0.867930472	1.053652406	-0.097715527	1.251278639	1.942106247	-1.206944466	-0.836145759	-0.947625816	0.487518609	1.090502262	-1.805772662	-1.291174650	0.501386285	-0.834144831	2.345966339	0.172330439	0.005783141	-0.529473126	-0.079833820	-0.784429848	0.600526869	-0.466838300	-0.596371055	-0.377376676	-1.073292136	-0.010756753	-1.815491438	-0.099599123	0.929184794	0.314983040
0.748472869	1.071216583	-0.134390116	1.165785432	1.838134289	-1.251721144	-0.810387731	-1.023271680	0.551916122	0.986521125	-1.668519616	-1.198811531	0.545230389	-0.813422680	2.328415871	0.145074427	0.007283032	-0.465440422	-0.077696234	-0.759474397	0.518135369	-0.512859583	-0.611584425	-0.349933624	-0.963966548	0.018939488	-1.814262748	-0.067542672	0.844945788	0.255681574
-0.323142290	-0.146761388	-0.181997567	-0.866268456	0.053875387	0.009943724	-1.126826286	0.409531474	-1.816772699	0.173528731	-1.535164475	0.756348073	0.953638434	-1.024752021	0.144264877	0.062304437	-1.116849184	-2.023514986	0.254164755	0.143274620	1.282805443	1.038624048	0.367272347	1.130813122	0.607097328	-1.234600663	1.085460067	1.078845024	-0.536243737	0.260774612
1.077231169	0.417460531	-0.799626470	1.719058633	0.137941539	0.198326230	0.543171465	-0.025979094	-0.823605895	-0.143882364	-0.463108897	0.258187234	-1.076069951	-1.066348314	-0.998224258	0.174468994	-0.516738772	-0.682702959	0.055815436	-0.472350478	2.827325106	1.863819838	0.987538815	0.840190768	0.781859219	0.206177875	1.602394938	-0.382319510	0.323298156	-0.342458040
-0.135974914	0.326917380	0.586142898	-0.374595225	0.448332012	0.574057162	-0.916244745	-0.446340680	-1.024482727	0.451230943	-1.195707440	0.969228446	0.060557038	-0.316707253	-0.162837029	0.943164051	-0.461288989	-1.528122902	-0.094332017	-0.212388337	2.019481897	1.130811334	0.153339058	0.168421254	1.475865126	-0.947175801	0.607748747	-0.110083997	-0.021407604	0.514040947
-0.139759898	0.559268534	0.557240486	-0.346719176	0.387133420	0.471552551	-0.996140957	-0.597880900	-0.659221172	0.500539899	-1.403082728	0.734128237	0.285342187	-0.183112442	0.245640010	0.948648989	-0.207140878	-1.397786617	-0.209299520	-0.089203924	1.608281493	0.628814459	0.096286148	-0.075710371	1.284270763	-0.778487563	0.058334887	0.082720935	0.085789233	0.416232020
-0.670822442	0.163667619	0.596676707	-1.066703439	-0.069901347	0.540619433	-1.098730206	-0.234781966	-1.254222751	0.192946345	-1.075071335	1.300260186	0.399398714	-0.285431206	-0.271975935	0.761891425	-0.605203092	-1.622929096	0.065324843	-0.074368417	1.489878178	0.960573852	0.182641059	0.447690248	1.630016327	-1.089885354	0.746653318	0.271812260	-0.398635536	0.338960022
0.867984474	0.444522291	-0.180671185	1.344556570	0.673411846	0.328873158	0.030078158	-0.459283233	-0.861731529	0.381045163	-0.810023427	0.374276906	-0.836356640	-0.831399679	-0.562493801	0.768804967	-0.477557838	-1.024732709	-0.187261730	-0.477939665	3.109132051	1.877792597	0.731032968	0.370145023	1.071994543	-0.176271036	1.296270132	-0.502185941	0.376347721	0.152265444
-0.320734203	0.550381839	-0.030461073	-0.651120365	-0.014111400	0.349319875	-1.276181698	-0.302035272	-1.248516560	0.007668898	-1.894616961	1.073238969	0.716078043	-0.656970859	0.364195019	0.163671792	-0.634455800	-1.748419762	0.146658793	-0.205088496	1.629979610	0.984035969	0.524399400	0.681705236	1.298340797	-0.997266352	0.586683869	0.536600888	-0.114165902	0.190767601
0.718591273	0.727032721	-0.337225139	1.061697006	1.651445627	-1.206866980	-0.740629077	-0.671785712	0.333794802	0.963442206	-1.634328723	-1.234167337	0.516146302	-0.954129100	2.050709724	-0.001241893	-0.135236934	-0.760623395	-0.084163442	-0.650676370	0.382691205	-0.510149240	-0.550878167	-0.127776206	-1.186107516	-0.111184955	-1.516161561	0.185509622	0.714666843	0.204754561
-0.159897298	0.584535480	0.202035367	-0.543753505	0.036738575	0.559523165	-1.260897994	-0.397343814	-1.065073252	0.210875660	-1.853393674	0.937229037	0.478042692	-0.417927682	0.191399187	0.473487556	-0.483730555	-1.551344633	0.049033187	-0.236831859	1.694226980	0.964408815	0.416811675	0.493722200	1.267578602	-0.856963694	0.385730833	0.320162714	0.046778589	0.290356725
0.901382148	0.294611812	-0.478270233	1.301539779	0.705611110	0.282574236	0.905934095	-1.044286251	2.049812317	0.356672823	-0.481209040	-0.783367157	-1.068565011	0.531751394	-0.301552951	0.315267682	1.923316956	-0.110212192	-1.161653996	-0.155712143	0.177898228	-1.233894348	-0.060911983	-1.756340742	-0.102889061	0.332555175	-1.877025485	-0.756873488	1.045172095	-0.162404716
1.157880783	0.353332996	-0.885423422	1.592688441	0.475814044	0.428570330	1.102895737	-0.919572175	2.200710535	0.131776571	-0.695213914	-0.974963546	-1.237976670	0.496006995	-0.607600331	0.004209578	2.123100042	0.096185371	-1.205683112	-0.244332433	0.172493353	-1.197837353	0.257952064	-1.692487121	-0.301597059	0.615486205	-1.845597029	-0.803889632	1.218620539	-0.406666368
-0.128191203	0.194420546	0.211337596	-0.626559615	0.218139946	0.470130980	-1.165281892	-0.075290360	-1.523315787	0.242008239	-1.651862502	0.923255086	0.470522612	-0.652909875	-0.088260651	0.476763427	-0.869004667	-1.766585112	0.145103469	-0.211978436	1.909555435	1.333137512	0.398798317	0.733260036	1.211023331	-1.091648817	0.888551831	0.400559008	-0.169850752	0.468042076
0.639482439	0.913010955	0.107359998	0.931547046	1.841738582	-1.277578115	-0.893565774	-0.847282052	0.505658507	1.094826460	-1.433969855	-1.323437929	0.571304083	-0.698845923	2.319771290	0.317633986	-0.111188367	-0.344595492	-0.010663856	-0.744807482	0.167513698	-0.584429264	-0.836988628	-0.356688082	-1.090926528	-0.060946643	-1.863509536	-0.007321656	0.733665824	0.463052720
0.801609576	1.152642965	-0.210471720	1.036225438	1.535315752	-1.172403336	-1.168218374	-0.831988037	0.404119462	1.015211701	-1.884628892	-1.302383661	0.740356684	-0.845122218	2.388080597	0.079536617	-0.216591880	-0.427862495	0.025062904	-0.734850943	0.318485647	-0.418483973	-0.502244353	-0.039025009	-1.124186754	0.086231761	-1.775585651	0.207053840	0.822719336	0.318516970
-0.131726503	0.415639728	0.168645605	-0.612435222	0.186845899	0.579039514	-1.296908379	-0.221870929	-1.374639630	0.227231890	-1.896040320	0.976889074	0.478515834	-0.589034796	0.073436141	0.471851408	-0.649729013	-1.786392450	0.045072392	-0.251519471	1.844263196	1.218487024	0.471162468	0.600591183	1.289193153	-1.046914101	0.654971361	0.337479889	-0.060675889	0.462341338
-0.069540560	-0.103389695	0.014533982	-0.732338667	0.016074300	0.139116287	-1.378486395	0.438225985	-1.751074314	0.268346995	-1.684508920	0.418610781	0.707011223	-0.802039266	0.078692555	0.299894035	-1.221987247	-1.697964430	0.266357780	-0.087817013	1.175259471	1.112561107	0.125040978	1.115558386	0.375202537	-1.068922281	0.742431045	0.884975851	-0.307351202	0.473064423
-0.235531747	0.323897302	0.233340830	-0.796165943	0.129297972	0.494330585	-1.374513865	-0.085992016	-1.606917739	0.184156001	-1.801690221	1.028748393	0.634630919	-0.606706381	0.073636711	0.410208642	-0.908266842	-1.798914909	0.199000046	-0.239745110	1.812043071	1.321111917	0.436611146	0.809353113	1.333762169	-1.155498385	0.856009722	0.469518840	-0.209688365	0.495681018
0.559476674	1.056220055	-0.039585084	0.938280225	1.672780037	-1.209044933	-0.832660556	-1.044601083	0.746810317	0.917596698	-1.556039453	-1.146237373	0.660152435	-0.657922626	2.367707253	0.112120450	0.115858197	-0.367685765	-0.038907271	-0.667582631	0.116988301	-0.737312615	-0.703599334	-0.429281175	-0.991587222	0.049681757	-2.052427769	0.052632570	0.792917967	0.268016636
1.376623392	0.502358079	-0.396961033	2.054358482	1.050992846	-0.054159462	0.289134264	-0.301928073	-0.917409182	0.582711220	-0.741922975	-0.232841492	-0.968166113	-1.142526269	-0.368137360	0.720468342	-0.535057425	-0.952976286	-0.260852993	-0.515629232	3.165323734	1.752887845	0.588132739	0.394158185	0.565883756	-0.011231668	1.240639448	-0.498204261	0.487508893	0.064959012
0.947728693	-0.002710462	-1.066751838	1.291769385	0.203781605	0.291994989	1.001161337	-0.520420790	1.886896849	0.053500921	-0.529372811	-0.943698525	-1.057729959	0.328818351	-0.733103395	-0.402115166	1.743673086	0.016156703	-0.989756346	-0.188486606	-0.212977439	-1.201581001	0.248735398	-1.247331381	-0.583249211	0.473793507	-1.503436327	-0.533604264	1.040849090	-0.496918589
0.014585495	0.000323072	-0.007588089	-0.469684243	0.278671622	0.208547115	-1.023124933	0.197251961	-1.872649431	0.265360653	-1.577340484	0.718587279	0.620565414	-0.929395080	-0.033846021	0.363283277	-1.132427812	-1.926985264	0.244447336	-0.056076750	1.946080685	1.439511657	0.387701422	1.039918780	0.934572756	-1.180593014	1.196859956	0.712660849	-0.344658107	0.437748700
-0.335094035	0.155120164	0.364630103	-0.952964723	-0.001839638	0.575743854	-1.429527998	0.038180619	-1.751134634	0.128776401	-1.641452193	1.123010039	0.615690827	-0.544561028	-0.135264158	0.563139617	-1.050547719	-1.767440081	0.255251408	-0.226120085	1.676693082	1.459036827	0.360144466	0.917201757	1.398330450	-1.267587900	1.044003367	0.496519864	-0.354902893	0.625717223
0.626815379	0.824193537	-0.422480106	0.893359661	1.521024823	-1.407100916	-1.026774049	-0.662231982	0.331706703	0.946412444	-1.691549182	-1.286014795	0.892592788	-1.017835498	2.427062750	-0.268527806	-0.318288147	-0.604682267	0.142555282	-0.697282255	-0.069399714	-0.578350663	-0.573219299	0.140505925	-1.454117537	-0.031177849	-1.620260596	0.377857149	0.621729791	0.194077939
-0.523127139	0.516875863	0.357294738	-0.757841289	-0.347603798	0.715335906	-1.076207042	-0.613012731	-0.868259788	-0.010813788	-1.222958922	1.457831740	0.335448653	-0.141351923	-0.241496503	0.607349694	-0.310857534	-1.484303236	-0.044510871	-0.104086518	1.655792236	1.061238289	0.513565660	0.351766229	1.820512056	-0.880506217	0.641105294	0.174438417	-0.163807422	0.233273223
-0.560875773	-0.097084165	0.544247270	-0.161276758	0.750847578	-0.938988507	-0.137451619	-0.486031055	0.316353887	0.770490408	0.123513520	-0.337000608	0.363700181	-0.215149373	0.831157684	0.604754508	0.062308326	-1.048202753	-0.316360176	0.141986743	-0.621333480	-1.060092092	-0.987690926	-0.429141700	0.013803571	-0.587357581	-0.897553921	0.561173856	-0.206777245	0.146105796
0.283749640	0.196964502	-0.336555481	0.044890106	0.463758111	-0.019683897	-0.921608567	0.110170439	-1.561348319	0.286455452	-1.691635966	0.316113472	0.412351698	-1.074452519	0.254999369	0.086732030	-0.979389608	-1.650703907	0.202409163	-0.335400760	1.833950281	1.262856245	0.424512476	0.972517014	0.466947436	-0.862158179	0.805378079	0.532127678	-0.014172196	0.249320805
1.229000092	0.668819308	-0.727823138	1.685002089	0.585802317	0.532528579	0.914560676	-1.136983871	2.307685375	0.179448992	-0.842644930	-0.929605484	-1.144334316	0.595098257	-0.303571463	0.240594983	2.199218750	0.221742749	-1.219469786	-0.255670667	0.402538031	-1.183939815	0.238561898	-1.870649219	-0.116880983	0.667836010	-2.019575834	-0.963594615	1.330968976	-0.228710383
0.879307806	0.072708003	-0.715049565	1.223381639	0.414686203	0.328438044	0.943620920	-0.662531912	1.925369143	0.229753047	-0.352367997	-0.926442146	-1.123545527	0.438280672	-0.632990718	-0.018114150	1.732419610	0.033268914	-1.007043004	-0.189975679	-0.196109086	-1.221413016	0.040044487	-1.442265034	-0.391419053	0.444943428	-1.624661922	-0.630153179	0.976472259	-0.283797026
0.383714616	1.867855310	-0.168989509	0.743091464	0.106408358	-0.225674510	-0.888926148	-1.665504575	1.439044356	0.290353000	-1.548968673	-0.514354587	0.863197088	0.089460790	1.815039039	0.179657459	0.901278377	0.097407997	-0.284128338	0.006497100	0.384126931	-0.959810972	0.109871656	-0.622680247	0.256821513	0.633773744	-2.047794819	0.382270634	0.850694180	-0.206633538
0.816635549	0.591212094	-0.293997794	1.414741516	0.590383530	0.449895799	0.151780665	-0.598818541	-0.552013397	0.330594242	-0.822498083	0.489076465	-0.956099272	-0.713224530	-0.637982488	0.679285228	-0.150232568	-1.054132700	-0.363459051	-0.501686573	3.064437628	1.592567921	0.776405334	0.080556110	1.136592388	-0.066416204	1.087934375	-0.696234286	0.487479389	-0.021601282
0.123452663	-0.580978930	0.005044013	0.068096831	0.942838371	-0.792658806	-0.331099182	0.499387503	-1.330200195	0.785627246	-0.723720670	-0.411375523	0.290751845	-1.077354789	0.331600338	0.353722870	-0.908538640	-1.476550102	0.082509160	-0.074129209	0.891436100	0.383113950	-0.512172699	0.579088986	-0.434750378	-0.909961104	0.398722976	0.669157565	-0.244785115	0.149427056
0.623353302	0.648963571	-0.399399281	0.832079291	1.419077277	-1.298750162	-0.952429771	-0.426526487	-0.002291679	0.943583012	-1.636649489	-1.237183332	0.736646652	-1.088164091	2.096423626	-0.141387641	-0.482908368	-0.782580554	0.123752981	-0.626693428	0.225443408	-0.383274347	-0.511684179	0.252013385	-1.274394512	-0.158822298	-1.224759221	0.479576886	0.526240289	0.180290937
0.384227812	1.969118714	-0.055245340	0.644908607	0.083641410	-0.186712980	-1.088378906	-1.739931703	1.456666827	0.342817068	-1.688987851	-0.515146136	0.976374745	0.175453246	1.930344105	0.276335895	0.909415662	0.159320235	-0.231231704	-0.022521704	0.375164866	-0.933713853	0.065221339	-0.660295427	0.278849065	0.603409648	-2.201042175	0.389354289	0.886631966	-0.091298021
0.707895458	1.119060040	-0.217616647	0.959126830	1.438763380	-1.093113661	-1.099099040	-0.958324194	0.636497498	0.955932736	-1.916870952	-1.236286879	0.805774212	-0.734671950	2.378474712	0.001648992	0.007684782	-0.480282038	-0.032395769	-0.669949532	0.168383300	-0.654249728	-0.493909389	-0.212628543	-1.094256401	0.061762758	-1.960163116	0.221280396	0.886410832	0.251425922
0.016521454	0.375851572	0.391990930	-0.066300847	0.492890656	0.273491025	-0.740566134	-0.383117497	-1.061709642	0.461872041	-1.178886771	0.703063369	0.129586995	-0.520642519	0.098382711	0.779108703	-0.509524047	-1.390643358	-0.094451427	-0.182544395	2.139652252	1.118461609	0.240516275	0.244054154	1.187713385	-0.785916865	0.620607734	0.051644087	-0.039683014	0.334493726
0.349510908	1.533883929	0.105416678	0.771039546	0.864385724	-0.532907009	-0.770632625	-1.500121117	1.002578497	0.521672368	-1.322898984	-0.425193548	0.640344501	-0.128595278	1.955731750	0.466979980	0.622589827	-0.182262719	-0.338327348	-0.225769520	0.680855155	-0.661999524	-0.271551251	-0.705797732	0.137490332	0.283275604	-1.855876923	0.035181522	0.652082682	0.032517068
0.345119655	0.694585323	-0.070369631	0.805159748	1.294026494	-0.955267429	-0.467074841	-0.965986252	0.833554626	0.846025229	-1.210900664	-0.838124156	0.411108702	-0.531047881	1.715485573	0.153107941	0.417583108	-0.837351561	-0.308771431	-0.404809475	0.030942112	-0.916116178	-0.551011443	-0.541067004	-0.618282676	-0.190282986	-1.675200820	0.127535403	0.716380477	0.146319255
0.659021914	1.006460905	-0.432958424	0.952943683	1.439042926	-1.217466950	-0.972452879	-0.841575861	0.527530015	0.874119043	-1.801768422	-1.195746183	0.827681899	-0.903084755	2.373359680	-0.222281992	-0.125794128	-0.520112336	0.037007943	-0.677062154	0.116571933	-0.604034305	-0.491980851	0.015085801	-1.258464098	0.089311123	-1.741898298	0.306776941	0.763194084	0.133401737
-0.018926322	0.033605568	-0.257520020	-0.542291164	0.065782607	0.732855260	-0.945900917	0.135268286	-1.648269534	0.014766350	-1.790974975	1.042299390	0.346904486	-0.901721716	-0.515287519	0.114375830	-0.842585862	-1.951012373	0.262225509	-0.148796201	1.992021918	1.725991368	0.883605123	1.025286078	1.135155439	-1.192550778	1.399503112	0.562904418	-0.213067874	0.443341881
0.116733015	0.384484768	0.506602466	-0.141293138	0.728886962	0.168350041	-0.991091609	-0.327244878	-1.089873075	0.683102190	-1.448503613	0.395806491	0.314594001	-0.523719430	0.407422483	0.931497633	-0.580895126	-1.425887823	-0.087985128	-0.189620987	1.881027341	0.933659792	0.015466392	0.189753994	0.886529744	-0.857865512	0.272817522	0.193687975	0.015335828	0.514703572
